Ticker,Date,Close,Adj Close,Volume,Split
LTF.NS,2025-07-31,202.58999633789065,202.58999633789065,3524054,0.0
LTF.NS,2025-08-01,201.13999938964844,201.13999938964844,4549986,0.0
LTF.NS,2025-08-04,204.0200042724609,204.0200042724609,6730889,0.0
LTF.NS,2025-08-05,204.2700042724609,204.2700042724609,3651783,0.0
LTF.NS,2025-08-06,201.6699981689453,201.6699981689453,3221530,0.0
LTF.NS,2025-08-07,200.27999877929688,200.27999877929688,5360975,0.0
LTF.NS,2025-08-08,195.75,195.75,2094580,0.0
LTF.NS,2025-08-11,197.9499969482422,197.9499969482422,2728485,0.0
LTF.NS,2025-08-12,197.77999877929688,197.77999877929688,3283444,0.0
LTF.NS,2025-08-13,201.33999633789065,201.33999633789065,3781634,0.0
LTF.NS,2025-08-14,202.0800018310547,202.0800018310547,2597438,0.0
LTF.NS,2025-08-18,210.4499969482422,210.4499969482422,9569765,0.0
LTF.NS,2025-08-19,217.02999877929688,217.02999877929688,9449871,0.0
LTF.NS,2025-08-20,216.52999877929688,216.52999877929688,6493172,0.0
LTF.NS,2025-08-21,221.7899932861328,221.7899932861328,10194494,0.0
LTF.NS,2025-08-22,222.6999969482422,222.6999969482422,8534537,0.0
LTF.NS,2025-08-25,217.69000244140625,217.69000244140625,4476151,0.0
LTF.NS,2025-08-26,220.0,220.0,15435312,0.0
LTF.NS,2025-08-28,216.44000244140625,216.44000244140625,5719437,0.0
LTF.NS,2025-08-29,217.1600036621093,217.1600036621093,15451569,0.0
LTF.NS,2025-09-01,222.58999633789065,222.58999633789065,5291371,0.0
LTF.NS,2025-09-02,221.92999267578125,221.92999267578125,7095067,0.0
LTF.NS,2025-09-03,227.1499938964844,227.1499938964844,9145986,0.0
LTF.NS,2025-09-04,227.8500061035156,227.8500061035156,6093291,0.0
LTF.NS,2025-09-05,230.509994506836,230.509994506836,5790664,0.0
LTF.NS,2025-09-08,233.57000732421875,233.57000732421875,6334110,0.0
LTF.NS,2025-09-09,233.97000122070312,233.97000122070312,1980326,0.0
LTF.NS,2025-09-10,232.72000122070312,232.72000122070312,3161164,0.0
LTF.NS,2025-09-11,233.509994506836,233.509994506836,1993358,0.0
LTF.NS,2025-09-12,234.9600067138672,234.9600067138672,2813664,0.0
LTF.NS,2025-09-15,237.1000061035156,237.1000061035156,5279320,0.0
LTF.NS,2025-09-16,241.02999877929688,241.02999877929688,7347308,0.0
LTF.NS,2025-09-17,242.88999938964844,242.88999938964844,5606036,0.0
LTF.NS,2025-09-18,247.3699951171875,247.3699951171875,9009825,0.0
LTF.NS,2025-09-19,246.6999969482422,246.6999969482422,4800420,0.0
LTF.NS,2025-09-22,248.08999633789065,248.08999633789065,7646105,0.0
LTF.NS,2025-09-23,246.4100036621093,246.4100036621093,3369508,0.0
LTF.NS,2025-09-24,246.82000732421875,246.82000732421875,4991261,0.0
LTF.NS,2025-09-25,244.0599975585937,244.0599975585937,3255852,0.0
LTF.NS,2025-09-26,236.2899932861328,236.2899932861328,6695936,0.0
LTF.NS,2025-09-29,244.83999633789065,244.83999633789065,14344044,0.0
LTF.NS,2025-09-30,249.27999877929688,249.27999877929688,5767268,0.0
LTF.NS,2025-10-01,258.5799865722656,258.5799865722656,9166397,0.0
LTF.NS,2025-10-03,262.3299865722656,262.3299865722656,9109317,0.0
LTF.NS,2025-10-06,259.8699951171875,259.8699951171875,9534057,0.0
LTF.NS,2025-10-07,259.2799987792969,259.2799987792969,2508278,0.0
LTF.NS,2025-10-08,255.5500030517578,255.5500030517578,2485985,0.0
LTF.NS,2025-10-09,260.239990234375,260.239990234375,3597676,0.0
LTF.NS,2025-10-10,256.0400085449219,256.0400085449219,6067478,0.0
LTF.NS,2025-10-13,266.5799865722656,266.5799865722656,10792642,0.0
LTF.NS,2025-10-14,262.92999267578125,262.92999267578125,4871445,0.0
LTF.NS,2025-10-15,271.54998779296875,271.54998779296875,7835400,0.0
LTF.NS,2025-10-16,269.19000244140625,269.19000244140625,11133785,0.0
LTF.NS,2025-10-17,266.260009765625,266.260009765625,3844212,0.0
LTF.NS,2025-10-20,267.5400085449219,267.5400085449219,4113186,0.0
LTF.NS,2025-10-21,267.8500061035156,267.8500061035156,543455,0.0
LTF.NS,2025-10-23,266.9599914550781,266.9599914550781,5794136,0.0
LTF.NS,2025-10-24,267.0,267.0,4221358,0.0
LTF.NS,2025-10-27,267.1499938964844,267.1499938964844,8987153,0.0
LTF.NS,2025-10-28,268.3500061035156,268.3500061035156,21647191,0.0
LTF.NS,2025-10-29,268.1700134277344,268.1700134277344,9391552,0.0
LTF.NS,2025-10-30,267.8900146484375,267.8900146484375,5883403,0.0
LTF.NS,2025-10-31,270.489990234375,270.489990234375,4506941,0.0
LTF.NS,2025-11-03,279.70001220703125,279.70001220703125,9607771,0.0
LTF.NS,2025-11-04,280.0,280.0,6516048,0.0
LTF.NS,2025-11-06,275.20001220703125,275.20001220703125,5515746,0.0
LTF.NS,2025-11-07,303.6000061035156,303.6000061035156,70587337,0.0
LTF.NS,2025-11-10,300.8999938964844,300.8999938964844,8155155,0.0
LTF.NS,2025-11-11,295.04998779296875,295.04998779296875,16005871,0.0
LTF.NS,2025-11-12,294.8999938964844,294.8999938964844,5279025,0.0
LTF.NS,2025-11-13,292.20001220703125,292.20001220703125,3630010,0.0
LTF.NS,2025-11-14,294.1499938964844,294.1499938964844,4821228,0.0
LTF.NS,2025-11-17,299.3999938964844,299.3999938964844,11584288,0.0
LTF.NS,2025-11-18,296.5,296.5,4592406,0.0
LTF.NS,2025-11-19,297.6499938964844,297.6499938964844,3905961,0.0
LTF.NS,2025-11-20,292.29998779296875,292.29998779296875,3801781,0.0
LTF.NS,2025-11-21,288.70001220703125,288.70001220703125,5136647,0.0
LTF.NS,2025-11-24,292.54998779296875,292.54998779296875,5328979,0.0
LTF.NS,2025-11-25,296.8999938964844,296.8999938964844,5580342,0.0
LTF.NS,2025-11-26,307.6000061035156,307.6000061035156,11140520,0.0
LTF.NS,2025-11-27,308.25,308.25,4988540,0.0
LTF.NS,2025-11-28,312.3500061035156,312.3500061035156,14286349,0.0
LTF.NS,2025-12-01,309.1499938964844,309.1499938964844,3746757,0.0
LTF.NS,2025-12-02,306.04998779296875,306.04998779296875,3419184,0.0
LTF.NS,2025-12-03,302.79998779296875,302.79998779296875,6688481,0.0
LTF.NS,2025-12-04,300.45001220703125,300.45001220703125,3259199,0.0
LTF.NS,2025-12-05,309.6000061035156,309.6000061035156,8154419,0.0
LTF.NS,2025-12-08,299.29998779296875,299.29998779296875,5368362,0.0
LTF.NS,2025-12-09,307.29998779296875,307.29998779296875,8915028,0.0
LTF.NS,2025-12-10,303.95001220703125,303.95001220703125,2644098,0.0
LTF.NS,2025-12-11,301.70001220703125,301.70001220703125,2764759,0.0
LTF.NS,2025-12-12,307.8500061035156,307.8500061035156,3551485,0.0
LTF.NS,2025-12-15,305.1000061035156,305.1000061035156,3130247,0.0
LTF.NS,2025-12-16,300.79998779296875,300.79998779296875,2957216,0.0
LTF.NS,2025-12-17,301.8999938964844,301.8999938964844,4018638,0.0
LTF.NS,2025-12-18,299.8500061035156,299.8500061035156,4654752,0.0
LTF.NS,2025-12-19,300.29998779296875,300.29998779296875,5032118,0.0
LTF.NS,2025-12-22,303.3500061035156,303.3500061035156,4601018,0.0
LTF.NS,2025-12-23,303.5,303.5,3550546,0.0
LTF.NS,2025-12-24,303.25,303.25,4437672,0.0
LTF.NS,2025-12-26,301.29998779296875,301.29998779296875,3394545,0.0
LTF.NS,2025-12-29,300.0,300.0,3522551,0.0
LTF.NS,2025-12-30,305.45001220703125,305.45001220703125,25281188,0.0
LTF.NS,2025-12-31,315.95001220703125,315.95001220703125,9647536,0.0
LTF.NS,2026-01-01,317.25,317.25,5017284,0.0
LTF.NS,2026-01-02,319.75,319.75,3861694,0.0
LTF.NS,2026-01-05,320.29998779296875,320.29998779296875,4877876,0.0
LTF.NS,2026-01-06,319.3500061035156,319.3500061035156,8344558,0.0
LTF.NS,2026-01-07,313.95001220703125,313.95001220703125,4959976,0.0
LTF.NS,2026-01-08,307.29998779296875,307.29998779296875,5757228,0.0
LTF.NS,2026-01-09,299.70001220703125,299.70001220703125,5438329,0.0
LTF.NS,2026-01-12,296.1499938964844,296.1499938964844,6677927,0.0
LTF.NS,2026-01-13,288.6499938964844,288.6499938964844,8485545,0.0
LTF.NS,2026-01-14,295.79998779296875,295.79998779296875,10569647,0.0
LTF.NS,2026-01-15,295.79998779296875,295.79998779296875,0,0.0
LTF.NS,2026-01-16,296.3999938964844,296.3999938964844,6787271,0.0
LTF.NS,2026-01-19,300.04998779296875,300.04998779296875,21465689,0.0
LTF.NS,2026-01-20,293.79998779296875,293.79998779296875,10309616,0.0
LTF.NS,2026-01-21,281.3500061035156,281.3500061035156,13697608,0.0
LTF.NS,2026-01-22,287.29998779296875,287.29998779296875,8091520,0.0
LTF.NS,2026-01-23,288.0,288.0,6502459,0.0
LTF.NS,2026-01-27,285.25,285.25,5836546,0.0
LTF.NS,2026-01-28,289.3999938964844,289.3999938964844,2299975,0.0
LTF.NS,2026-01-29,289.1499938964844,289.1499938964844,3987000,0.0
LTF.NS,2026-01-30,286.3500061035156,286.3500061035156,4445140,0.0
LTF.NS,2026-02-02,277.54998779296875,277.54998779296875,9193919,0.0
LTF.NS,2026-02-03,284.70001220703125,284.70001220703125,5355155,0.0
LTF.NS,2026-02-04,287.1000061035156,287.1000061035156,3593559,0.0
LTF.NS,2026-02-05,283.3999938964844,283.3999938964844,3934618,0.0
LTF.NS,2026-02-06,285.29998779296875,285.29998779296875,3821007,0.0
LTF.NS,2026-02-09,296.8500061035156,296.8500061035156,4735377,0.0
LTF.NS,2026-02-10,294.0,294.0,3691103,0.0
LTTS.NS,2025-02-10,5507.25,5435.31787109375,59172,0.0
LTTS.NS,2025-02-11,5279.39990234375,5210.44384765625,255639,0.0
LTTS.NS,2025-02-12,5108.2001953125,5041.47998046875,221448,0.0
LTTS.NS,2025-02-13,5023.7001953125,4958.08349609375,155165,0.0
LTTS.NS,2025-02-14,4958.35009765625,4893.5869140625,232850,0.0
LTTS.NS,2025-02-17,4816.89990234375,4753.984375,83747,0.0
LTTS.NS,2025-02-18,4929.60009765625,4865.21240234375,126855,0.0
LTTS.NS,2025-02-19,4872.0498046875,4808.41357421875,147229,0.0
LTTS.NS,2025-02-20,4915.39990234375,4851.19775390625,42440,0.0
LTTS.NS,2025-02-21,5123.10009765625,5056.18505859375,389616,0.0
LTTS.NS,2025-02-24,4885.60009765625,4821.78759765625,412098,0.0
LTTS.NS,2025-02-25,4727.85009765625,4666.09765625,137207,0.0
LTTS.NS,2025-02-27,4645.64990234375,4584.97119140625,129313,0.0
LTTS.NS,2025-02-28,4533.2001953125,4473.990234375,155159,0.0
LTTS.NS,2025-03-03,4561.7998046875,4502.21630859375,71934,0.0
LTTS.NS,2025-03-04,4566.5,4506.85498046875,99755,0.0
LTTS.NS,2025-03-05,4754.39990234375,4692.30078125,171843,0.0
LTTS.NS,2025-03-06,4858.2001953125,4794.7451171875,102844,0.0
LTTS.NS,2025-03-07,4822.0,4759.01806640625,56726,0.0
LTTS.NS,2025-03-10,4653.5498046875,4592.76806640625,57573,0.0
LTTS.NS,2025-03-11,4642.75,4582.10888671875,81183,0.0
LTTS.NS,2025-03-12,4390.64990234375,4333.3017578125,173365,0.0
LTTS.NS,2025-03-13,4378.2001953125,4321.0146484375,155991,0.0
LTTS.NS,2025-03-17,4450.7001953125,4392.56787109375,85073,0.0
LTTS.NS,2025-03-18,4450.7001953125,4392.56787109375,0,0.0
LTTS.NS,2025-03-19,4647.2001953125,4586.50146484375,94854,0.0
LTTS.NS,2025-03-20,4654.64990234375,4593.853515625,86375,0.0
LTTS.NS,2025-03-21,4670.39990234375,4609.39794921875,134865,0.0
LTTS.NS,2025-03-24,4578.89990234375,4519.0927734375,311696,0.0
LTTS.NS,2025-03-25,4625.0498046875,4564.64013671875,211322,0.0
LTTS.NS,2025-03-26,4517.7998046875,4458.791015625,259602,0.0
LTTS.NS,2025-03-27,4447.75,4389.65625,413745,0.0
LTTS.NS,2025-03-28,4501.7001953125,4442.9013671875,254499,0.0
LTTS.NS,2025-04-01,4563.10009765625,4503.49951171875,127585,0.0
LTTS.NS,2025-04-02,4635.75,4575.20068359375,85955,0.0
LTTS.NS,2025-04-03,4458.5,4400.265625,130276,0.0
LTTS.NS,2025-04-04,4274.2001953125,4218.373046875,104284,0.0
LTTS.NS,2025-04-07,4083.60009765625,4030.262451171875,115209,0.0
LTTS.NS,2025-04-08,4102.14990234375,4048.56982421875,119357,0.0
LTTS.NS,2025-04-09,4089.550048828125,4036.134765625,63134,0.0
LTTS.NS,2025-04-11,4132.25,4078.27685546875,75906,0.0
LTTS.NS,2025-04-15,4354.0,4297.13037109375,86793,0.0
LTTS.NS,2025-04-16,4235.7998046875,4180.47412109375,106900,0.0
LTTS.NS,2025-04-17,4234.5,4179.19140625,119768,0.0
LTTS.NS,2025-04-21,4365.5,4308.48046875,214959,0.0
LTTS.NS,2025-04-22,4401.2998046875,4343.8125,100164,0.0
LTTS.NS,2025-04-23,4451.39990234375,4393.25830078125,312674,0.0
LTTS.NS,2025-04-24,4477.89990234375,4419.41259765625,160141,0.0
LTTS.NS,2025-04-25,4256.10009765625,4200.50927734375,628378,0.0
LTTS.NS,2025-04-28,4185.60009765625,4130.93017578125,267128,0.0
LTTS.NS,2025-04-29,4185.2001953125,4130.53515625,205571,0.0
LTTS.NS,2025-04-30,4257.10009765625,4201.49609375,153671,0.0
LTTS.NS,2025-05-02,4194.10009765625,4139.3193359375,151959,0.0
LTTS.NS,2025-05-05,4213.0,4157.97216796875,70024,0.0
LTTS.NS,2025-05-06,4094.0,4040.526611328125,115436,0.0
LTTS.NS,2025-05-07,4084.199951171875,4030.8544921875,81438,0.0
LTTS.NS,2025-05-08,4087.800048828125,4034.40771484375,123370,0.0
LTTS.NS,2025-05-09,4111.60009765625,4057.896728515625,170913,0.0
LTTS.NS,2025-05-12,4448.89990234375,4390.791015625,271984,0.0
LTTS.NS,2025-05-13,4367.2001953125,4310.15869140625,106792,0.0
LTTS.NS,2025-05-14,4407.10009765625,4349.537109375,62984,0.0
LTTS.NS,2025-05-15,4493.39990234375,4434.7099609375,203391,0.0
LTTS.NS,2025-05-16,4474.2001953125,4415.7607421875,132562,0.0
LTTS.NS,2025-05-19,4525.2001953125,4466.0947265625,84343,0.0
LTTS.NS,2025-05-20,4470.5,4412.10888671875,95717,0.0
LTTS.NS,2025-05-21,4451.39990234375,4393.25830078125,160692,0.0
LTTS.NS,2025-05-22,4458.0,4399.77197265625,67431,0.0
LTTS.NS,2025-05-23,4482.5,4423.9521484375,156032,0.0
LTTS.NS,2025-05-26,4510.2998046875,4451.388671875,51028,0.0
LTTS.NS,2025-05-27,4446.0,4387.9287109375,68176,0.0
LTTS.NS,2025-05-28,4391.7001953125,4334.33837890625,82429,0.0
LTTS.NS,2025-05-29,4420.2998046875,4362.564453125,77450,0.0
LTTS.NS,2025-05-30,4367.60009765625,4310.55322265625,52117,0.0
LTTS.NS,2025-06-02,4358.60009765625,4301.6708984375,46545,0.0
LTTS.NS,2025-06-03,4321.2001953125,4264.75927734375,57521,0.0
LTTS.NS,2025-06-04,4356.89990234375,4299.99267578125,48207,0.0
LTTS.NS,2025-06-05,4325.2998046875,4268.80517578125,98278,0.0
LTTS.NS,2025-06-06,4299.2001953125,4280.654296875,52629,0.0
LTTS.NS,2025-06-09,4337.39990234375,4318.689453125,68357,0.0
LTTS.NS,2025-06-10,4487.2998046875,4467.94287109375,266608,0.0
LTTS.NS,2025-06-11,4584.89990234375,4565.12158203125,294097,0.0
LTTS.NS,2025-06-12,4529.2998046875,4509.76123046875,133924,0.0
LTTS.NS,2025-06-13,4445.89990234375,4426.72119140625,133719,0.0
LTTS.NS,2025-06-16,4518.0,4498.51025390625,122103,0.0
LTTS.NS,2025-06-17,4437.2998046875,4418.158203125,168357,0.0
LTTS.NS,2025-06-18,4413.2001953125,4394.16259765625,61423,0.0
LTTS.NS,2025-06-19,4306.7998046875,4288.22119140625,122755,0.0
LTTS.NS,2025-06-20,4379.5,4360.60791015625,139225,0.0
LTTS.NS,2025-06-23,4338.60009765625,4319.88427734375,43556,0.0
LTTS.NS,2025-06-24,4331.5,4312.81494140625,50701,0.0
LTTS.NS,2025-06-25,4360.39990234375,4341.59033203125,105523,0.0
LTTS.NS,2025-06-26,4319.2001953125,4300.568359375,146080,0.0
LTTS.NS,2025-06-27,4385.60009765625,4366.681640625,127945,0.0
LTTS.NS,2025-06-30,4402.10009765625,4383.1103515625,68695,0.0
LTTS.NS,2025-07-01,4354.2001953125,4335.4169921875,94633,0.0
LTTS.NS,2025-07-02,4323.7998046875,4305.14794921875,96650,0.0
LTTS.NS,2025-07-03,4331.60009765625,4312.91455078125,70826,0.0
LTTS.NS,2025-07-04,4383.60009765625,4364.6904296875,65617,0.0
LTTS.NS,2025-07-07,4378.0,4359.1142578125,34023,0.0
LTTS.NS,2025-07-08,4336.0,4317.29541015625,106255,0.0
LTTS.NS,2025-07-09,4314.39990234375,4295.78857421875,74156,0.0
LTTS.NS,2025-07-10,4349.2001953125,4330.43896484375,124119,0.0
LTTS.NS,2025-07-11,4410.5,4391.47412109375,128566,0.0
LTTS.NS,2025-07-14,4343.2001953125,4324.46484375,56491,0.0
LTTS.NS,2025-07-15,4350.5,4331.73291015625,85523,0.0
LTTS.NS,2025-07-16,4346.7998046875,4328.048828125,93035,0.0
LTTS.NS,2025-07-17,4411.60009765625,4392.5693359375,425801,0.0
LTTS.NS,2025-07-18,4401.89990234375,4382.9111328125,79686,0.0
LTTS.NS,2025-07-21,4368.2001953125,4349.35693359375,75598,0.0
LTTS.NS,2025-07-22,4321.7998046875,4303.15673828125,44116,0.0
LTTS.NS,2025-07-23,4312.7998046875,4294.1953125,63881,0.0
LTTS.NS,2025-07-24,4300.2001953125,4281.64990234375,39142,0.0
LTTS.NS,2025-07-25,4220.7998046875,4202.59228515625,49326,0.0
LTTS.NS,2025-07-28,4242.10009765625,4223.80078125,67289,0.0
LTTS.NS,2025-07-29,4287.2001953125,4268.7060546875,58900,0.0
LTTS.NS,2025-07-30,4309.60009765625,4291.00927734375,49562,0.0
LTTS.NS,2025-07-31,4308.2001953125,4289.61572265625,35739,0.0
LTTS.NS,2025-08-01,4274.60009765625,4256.16064453125,24653,0.0
LTTS.NS,2025-08-04,4266.10009765625,4247.697265625,40308,0.0
LTTS.NS,2025-08-05,4238.5,4220.21630859375,34602,0.0
LTTS.NS,2025-08-06,4258.0,4239.6318359375,45981,0.0
LTTS.NS,2025-08-07,4206.60009765625,4188.45361328125,73506,0.0
LTTS.NS,2025-08-08,4180.60009765625,4162.56591796875,32043,0.0
LTTS.NS,2025-08-11,4145.10009765625,4127.21923828125,46447,0.0
LTTS.NS,2025-08-12,4188.7998046875,4170.73046875,30204,0.0
LTTS.NS,2025-08-13,4138.60009765625,4120.7470703125,41522,0.0
LTTS.NS,2025-08-14,4153.7998046875,4135.88134765625,25528,0.0
LTTS.NS,2025-08-18,4161.39990234375,4143.44873046875,22934,0.0
LTTS.NS,2025-08-19,4173.2001953125,4155.19775390625,29718,0.0
LTTS.NS,2025-08-20,4233.60009765625,4215.33740234375,65541,0.0
LTTS.NS,2025-08-21,4289.5,4270.99609375,69313,0.0
LTTS.NS,2025-08-22,4274.2001953125,4255.76220703125,26056,0.0
LTTS.NS,2025-08-25,4376.7001953125,4357.8203125,129354,0.0
LTTS.NS,2025-08-26,4325.0,4306.3427734375,65907,0.0
LTTS.NS,2025-08-28,4226.2998046875,4208.068359375,38258,0.0
LTTS.NS,2025-08-29,4223.5,4205.28076171875,28840,0.0
LTTS.NS,2025-09-01,4244.0,4225.6923828125,23010,0.0
LTTS.NS,2025-09-02,4206.89990234375,4188.75244140625,49531,0.0
LTTS.NS,2025-09-03,4195.39990234375,4177.3017578125,129059,0.0
LTTS.NS,2025-09-04,4173.0,4154.99853515625,40031,0.0
LTTS.NS,2025-09-05,4120.60009765625,4102.82470703125,87337,0.0
LTTS.NS,2025-09-08,4100.39990234375,4082.711669921875,70785,0.0
LTTS.NS,2025-09-09,4097.60009765625,4079.924072265625,57759,0.0
LTTS.NS,2025-09-10,4205.89990234375,4187.7568359375,92480,0.0
LTTS.NS,2025-09-11,4206.2001953125,4188.0556640625,26241,0.0
LTTS.NS,2025-09-12,4216.60009765625,4198.41064453125,35495,0.0
LTTS.NS,2025-09-15,4191.2001953125,4173.1201171875,22436,0.0
LTTS.NS,2025-09-16,4261.7001953125,4243.31640625,40905,0.0
LTTS.NS,2025-09-17,4288.0,4269.50244140625,64113,0.0
LTTS.NS,2025-09-18,4392.39990234375,4373.4521484375,383861,0.0
LTTS.NS,2025-09-19,4345.39990234375,4326.65478515625,53493,0.0
LTTS.NS,2025-09-22,4192.2001953125,4174.1162109375,113444,0.0
LTTS.NS,2025-09-23,4190.0,4171.92529296875,49064,0.0
LTTS.NS,2025-09-24,4183.10009765625,4165.05517578125,31700,0.0
LTTS.NS,2025-09-25,4120.7998046875,4103.0234375,50508,0.0
LTTS.NS,2025-09-26,4058.89990234375,4041.390869140625,37163,0.0
LTTS.NS,2025-09-29,3987.10009765625,3969.900634765625,64298,0.0
LTTS.NS,2025-09-30,4113.89990234375,4096.1533203125,72509,0.0
LTTS.NS,2025-10-01,4186.7001953125,4168.6396484375,58285,0.0
LTTS.NS,2025-10-03,4289.7001953125,4271.1953125,51998,0.0
LTTS.NS,2025-10-06,4300.7998046875,4282.2470703125,46276,0.0
LTTS.NS,2025-10-07,4302.0,4283.4423828125,33833,0.0
LTTS.NS,2025-10-08,4231.5,4213.24609375,51468,0.0
LTTS.NS,2025-10-09,4274.60009765625,4256.16064453125,31587,0.0
LTTS.NS,2025-10-10,4317.10009765625,4298.47705078125,33286,0.0
LTTS.NS,2025-10-13,4193.7998046875,4175.70849609375,57145,0.0
LTTS.NS,2025-10-14,4152.7001953125,4134.78662109375,50826,0.0
LTTS.NS,2025-10-15,4134.5,4116.66455078125,55336,0.0
LTTS.NS,2025-10-16,4196.7998046875,4178.69580078125,36703,0.0
LTTS.NS,2025-10-17,4154.7001953125,4136.77783203125,50198,0.0
LTTS.NS,2025-10-20,4199.7001953125,4181.58349609375,74044,0.0
LTTS.NS,2025-10-21,4204.89990234375,4186.7607421875,8405,0.0
LTTS.NS,2025-10-23,4203.7001953125,4185.56640625,80225,0.0
LTTS.NS,2025-10-24,4172.7001953125,4154.7001953125,34351,0.0
LTTS.NS,2025-10-27,4194.39990234375,4194.39990234375,68733,0.0
LTTS.NS,2025-10-28,4134.60009765625,4134.60009765625,61282,0.0
LTTS.NS,2025-10-29,4106.2998046875,4106.2998046875,99498,0.0
LTTS.NS,2025-10-30,4110.0,4110.0,68973,0.0
LTTS.NS,2025-10-31,4118.7998046875,4118.7998046875,36858,0.0
LTTS.NS,2025-11-03,4119.5,4119.5,93784,0.0
LTTS.NS,2025-11-04,4090.300048828125,4090.300048828125,52027,0.0
LTTS.NS,2025-11-06,4100.60009765625,4100.60009765625,42372,0.0
LTTS.NS,2025-11-07,4089.199951171875,4089.199951171875,62961,0.0
LTTS.NS,2025-11-10,4086.5,4086.5,47337,0.0
LTTS.NS,2025-11-11,4103.60009765625,4103.60009765625,83902,0.0
LTTS.NS,2025-11-12,4181.10009765625,4181.10009765625,125217,0.0
LTTS.NS,2025-11-13,4156.7998046875,4156.7998046875,50324,0.0
LTTS.NS,2025-11-14,4086.5,4086.5,87544,0.0
LTTS.NS,2025-11-17,4105.39990234375,4105.39990234375,117854,0.0
LTTS.NS,2025-11-18,4074.5,4074.5,59192,0.0
LTTS.NS,2025-11-19,4440.0,4440.0,1180329,0.0
LTTS.NS,2025-11-20,4331.2998046875,4331.2998046875,160625,0.0
LTTS.NS,2025-11-21,4265.39990234375,4265.39990234375,54460,0.0
LTTS.NS,2025-11-24,4322.2998046875,4322.2998046875,102039,0.0
LTTS.NS,2025-11-25,4262.7998046875,4262.7998046875,68540,0.0
LTTS.NS,2025-11-26,4275.89990234375,4275.89990234375,61973,0.0
LTTS.NS,2025-11-27,4385.2001953125,4385.2001953125,105874,0.0
LTTS.NS,2025-11-28,4440.39990234375,4440.39990234375,117199,0.0
LTTS.NS,2025-12-01,4444.7001953125,4444.7001953125,96723,0.0
LTTS.NS,2025-12-02,4503.60009765625,4503.60009765625,122389,0.0
LTTS.NS,2025-12-03,4513.10009765625,4513.10009765625,102310,0.0
LTTS.NS,2025-12-04,4685.10009765625,4685.10009765625,589695,0.0
LTTS.NS,2025-12-05,4546.39990234375,4546.39990234375,224340,0.0
LTTS.NS,2025-12-08,4540.10009765625,4540.10009765625,164021,0.0
LTTS.NS,2025-12-09,4548.89990234375,4548.89990234375,123394,0.0
LTTS.NS,2025-12-10,4593.0,4593.0,80002,0.0
LTTS.NS,2025-12-11,4666.2998046875,4666.2998046875,99227,0.0
LTTS.NS,2025-12-12,4676.0,4676.0,95195,0.0
LTTS.NS,2025-12-15,4610.5,4610.5,44483,0.0
LTTS.NS,2025-12-16,4590.2001953125,4590.2001953125,30631,0.0
LTTS.NS,2025-12-17,4481.89990234375,4481.89990234375,38247,0.0
LTTS.NS,2025-12-18,4551.5,4551.5,63352,0.0
LTTS.NS,2025-12-19,4515.2001953125,4515.2001953125,78505,0.0
LTTS.NS,2025-12-22,4630.2001953125,4630.2001953125,63157,0.0
